 2.57054E+03	 7.26799E+01	 1.35400E+02	 1.64520E+02	 8.84800E+01	 1.78880E+02	 2.36720E+02	 1.98240E+02	 1.95480E+02	 1.10000E+02	 1.27320E+02	 1.38600E+02	 3.52120E+02	 3.91280E+02	 3.21040E+02	 1.72960E+02	 1.69440E+02	 3.08000E+02	 3.17560E+02	 1.86880E+02	 5.70400E+01	 2.53200E+02	 6.80280E+02	 5.49160E+02	 3.71240E+02	 1.87680E+02	 4.89120E+02	 3.73120E+02	 8.20200E+02	 2.93640E+02	 3.47880E+02	 8.27201E+01	 2.69440E+02	 7.01200E+01	 2.97760E+02	 1.10760E+02	 3.88240E+02	 4.00880E+02	 2.40200E+02	 4.51760E+02	 2.33800E+02	 2.12520E+02	 2.92200E+02	 6.15720E+02	 5.25600E+02	 5.74080E+02	 5.27880E+02	 6.04720E+02	 3.50520E+02	 2.07520E+02
 2.57281E+03	 7.48400E+01	 1.32520E+02	 1.70360E+02	 8.54800E+01	 1.90360E+02	 2.52640E+02	 2.00560E+02	 1.85280E+02	 1.12280E+02	 1.19080E+02	 1.40760E+02	 3.51960E+02	 3.92920E+02	 3.27800E+02	 1.74120E+02	 1.71440E+02	 2.96160E+02	 3.33720E+02	 1.82600E+02	 6.93600E+01	 2.58520E+02	 6.98040E+02	 5.55200E+02	 3.75920E+02	 1.90800E+02	 4.91440E+02	 3.62520E+02	 8.25680E+02	 3.09200E+02	 3.52040E+02	 7.86001E+01	 2.63440E+02	 7.22400E+01	 2.87240E+02	 1.02280E+02	 3.96960E+02	 3.90760E+02	 2.43200E+02	 4.48840E+02	 2.23720E+02	 2.08080E+02	 2.97280E+02	 6.18080E+02	 5.20720E+02	 5.95120E+02	 5.18080E+02	 5.85560E+02	 3.41520E+02	 2.04080E+02
 2.57509E+03	 7.56400E+01	 1.30640E+02	 1.72520E+02	 8.96801E+01	 1.76920E+02	 2.60080E+02	 2.05640E+02	 1.97040E+02	 1.15960E+02	 1.26760E+02	 1.42480E+02	 3.47720E+02	 3.95600E+02	 3.19520E+02	 1.71680E+02	 1.73840E+02	 3.05160E+02	 3.33720E+02	 1.75320E+02	 6.58800E+01	 2.53920E+02	 7.08760E+02	 5.44440E+02	 3.76840E+02	 1.96280E+02	 4.97280E+02	 3.69040E+02	 8.41280E+02	 2.82320E+02	 3.49760E+02	 8.38800E+01	 2.71200E+02	 6.88800E+01	 3.02640E+02	 1.10680E+02	 3.98360E+02	 3.98560E+02	 2.43360E+02	 4.41000E+02	 2.37120E+02	 2.09240E+02	 3.00080E+02	 6.04120E+02	 5.28920E+02	 5.91160E+02	 5.22640E+02	 6.02080E+02	 3.45200E+02	 1.99840E+02
 2.57736E+03	 7.42800E+01	 1.27520E+02	 1.64800E+02	 8.94800E+01	 1.87080E+02	 2.55240E+02	 2.03760E+02	 1.99920E+02	 1.15680E+02	 1.20920E+02	 1.44760E+02	 3.49640E+02	 4.07000E+02	 3.36320E+02	 1.81440E+02	 1.77400E+02	 3.16520E+02	 3.31000E+02	 1.84880E+02	 6.66801E+01	 2.55960E+02	 7.08560E+02	 5.55000E+02	 3.79640E+02	 1.94160E+02	 4.97880E+02	 3.84680E+02	 8.51040E+02	 2.99520E+02	 3.59680E+02	 8.14000E+01	 2.68360E+02	 6.18800E+01	 2.96240E+02	 1.08960E+02	 3.87120E+02	 4.03840E+02	 2.31800E+02	 4.38600E+02	 2.37080E+02	 2.20120E+02	 3.06800E+02	 6.24760E+02	 5.37120E+02	 5.83680E+02	 5.31960E+02	 6.12040E+02	 3.48600E+02	 2.08200E+02
 2.57964E+03	 8.03600E+01	 1.33880E+02	 1.74360E+02	 9.54401E+01	 1.99440E+02	 2.59560E+02	 2.02640E+02	 2.06280E+02	 1.19680E+02	 1.27840E+02	 1.42320E+02	 3.55560E+02	 4.03400E+02	 3.40120E+02	 1.83240E+02	 1.70880E+02	 3.03200E+02	 3.24640E+02	 1.82360E+02	 6.72800E+01	 2.65120E+02	 7.13840E+02	 5.72480E+02	 3.70760E+02	 2.02560E+02	 5.11360E+02	 3.89960E+02	 8.43800E+02	 3.16160E+02	 3.55760E+02	 8.58800E+01	 2.73840E+02	 7.06000E+01	 3.28520E+02	 1.11640E+02	 3.91440E+02	 4.13880E+02	 2.43920E+02	 4.53480E+02	 2.35640E+02	 2.16840E+02	 2.97360E+02	 6.20920E+02	 5.41960E+02	 5.83280E+02	 5.24920E+02	 6.23200E+02	 3.52960E+02	 2.16120E+02
 2.58191E+03	 7.52400E+01	 1.37360E+02	 1.74720E+02	 9.19200E+01	 1.93440E+02	 2.60480E+02	 2.13240E+02	 1.98600E+02	 1.18560E+02	 1.24280E+02	 1.44960E+02	 3.62120E+02	 4.08040E+02	 3.46080E+02	 1.89160E+02	 1.74040E+02	 3.06400E+02	 3.46760E+02	 1.89760E+02	 6.86000E+01	 2.60920E+02	 7.32080E+02	 5.71440E+02	 3.93520E+02	 2.07040E+02	 5.12440E+02	 3.82800E+02	 8.57160E+02	 3.18360E+02	 3.59200E+02	 8.28800E+01	 2.72440E+02	 7.40801E+01	 3.20080E+02	 1.10760E+02	 3.94400E+02	 4.19720E+02	 2.44720E+02	 4.59080E+02	 2.41680E+02	 2.20440E+02	 2.96200E+02	 6.29280E+02	 5.41880E+02	 6.07760E+02	 5.41520E+02	 6.03440E+02	 3.55320E+02	 2.15000E+02
 2.58418E+03	 7.92000E+01	 1.37840E+02	 1.76560E+02	 9.05601E+01	 1.90200E+02	 2.64760E+02	 2.17760E+02	 2.02920E+02	 1.20760E+02	 1.34440E+02	 1.47120E+02	 3.50880E+02	 3.99040E+02	 3.47320E+02	 1.78560E+02	 1.81520E+02	 2.95520E+02	 3.38920E+02	 1.95360E+02	 6.48000E+01	 2.69360E+02	 7.40920E+02	 5.70440E+02	 3.82360E+02	 2.06600E+02	 5.17920E+02	 3.78160E+02	 8.38840E+02	 3.21200E+02	 3.73280E+02	 8.44000E+01	 2.77920E+02	 7.18000E+01	 3.18560E+02	 1.05400E+02	 3.97520E+02	 4.05320E+02	 2.32880E+02	 4.72400E+02	 2.41040E+02	 2.18920E+02	 3.03120E+02	 6.19920E+02	 5.53360E+02	 6.25680E+02	 5.42080E+02	 6.18920E+02	 3.68640E+02	 2.15800E+02
 2.58645E+03	 8.20000E+01	 1.40400E+02	 1.79520E+02	 9.01600E+01	 1.98960E+02	 2.69400E+02	 2.25080E+02	 2.05000E+02	 1.20920E+02	 1.26320E+02	 1.57360E+02	 3.61200E+02	 4.12320E+02	 3.36560E+02	 1.83200E+02	 1.79760E+02	 3.02040E+02	 3.43480E+02	 1.88720E+02	 6.33600E+01	 2.72280E+02	 7.35800E+02	 5.75320E+02	 3.94800E+02	 2.04640E+02	 5.23920E+02	 3.92920E+02	 8.65160E+02	 3.10400E+02	 3.77280E+02	 8.12800E+01	 2.80600E+02	 7.54800E+01	 3.28760E+02	 1.09720E+02	 4.09000E+02	 4.04800E+02	 2.44560E+02	 4.68680E+02	 2.50960E+02	 2.33920E+02	 3.16440E+02	 6.41720E+02	 5.56720E+02	 6.16760E+02	 5.58080E+02	 6.21200E+02	 3.75520E+02	 2.17680E+02
 2.58873E+03	 8.40000E+01	 1.33840E+02	 1.80280E+02	 8.98401E+01	 2.02680E+02	 2.70320E+02	 2.25520E+02	 2.07760E+02	 1.24200E+02	 1.23040E+02	 1.54640E+02	 3.68040E+02	 4.24600E+02	 3.37040E+02	 1.80600E+02	 1.74680E+02	 3.02680E+02	 3.44000E+02	 1.89760E+02	 6.45200E+01	 2.71280E+02	 7.27120E+02	 5.75680E+02	 3.88760E+02	 1.98400E+02	 5.16000E+02	 3.93520E+02	 8.79200E+02	 3.20000E+02	 3.76800E+02	 8.08800E+01	 2.87240E+02	 6.72800E+01	 3.30000E+02	 1.07280E+02	 4.05200E+02	 4.15960E+02	 2.46560E+02	 4.63040E+02	 2.46760E+02	 2.35400E+02	 3.14080E+02	 6.31400E+02	 5.54920E+02	 6.09600E+02	 5.60120E+02	 6.24440E+02	 3.63840E+02	 2.21480E+02
 2.59100E+03	 8.65200E+01	 1.41240E+02	 1.92240E+02	 9.52400E+01	 2.03160E+02	 2.80080E+02	 2.34880E+02	 2.20560E+02	 1.22960E+02	 1.28000E+02	 1.55800E+02	 3.59840E+02	 4.18400E+02	 3.44640E+02	 1.88920E+02	 1.90360E+02	 3.07000E+02	 3.61280E+02	 1.88280E+02	 7.35200E+01	 2.63840E+02	 7.39800E+02	 5.78960E+02	 3.90960E+02	 2.08120E+02	 5.22040E+02	 3.94520E+02	 8.87320E+02	 3.28440E+02	 3.77960E+02	 8.19601E+01	 2.81640E+02	 7.32800E+01	 3.34400E+02	 1.12960E+02	 4.14640E+02	 4.34880E+02	 2.51640E+02	 4.75480E+02	 2.45640E+02	 2.29080E+02	 3.18880E+02	 6.25040E+02	 5.55680E+02	 6.21200E+02	 5.57280E+02	 6.41120E+02	 3.65520E+02	 2.29080E+02
 2.59327E+03	 7.92000E+01	 1.28960E+02	 1.88440E+02	 1.01720E+02	 2.04080E+02	 2.69240E+02	 2.21400E+02	 2.06600E+02	 1.26880E+02	 1.27480E+02	 1.51600E+02	 3.52440E+02	 4.26240E+02	 3.46560E+02	 1.93080E+02	 1.76120E+02	 3.12720E+02	 3.68360E+02	 1.96040E+02	 7.24800E+01	 2.79680E+02	 7.42800E+02	 5.83080E+02	 3.99760E+02	 2.09720E+02	 5.19640E+02	 4.03520E+02	 8.94040E+02	 3.19520E+02	 3.80240E+02	 8.88800E+01	 2.95360E+02	 7.13201E+01	 3.35120E+02	 1.16000E+02	 3.99400E+02	 4.30960E+02	 2.51800E+02	 4.83040E+02	 2.61960E+02	 2.29560E+02	 3.17200E+02	 6.29120E+02	 5.51720E+02	 6.22400E+02	 5.67320E+02	 6.41560E+02	 3.65120E+02	 2.22520E+02
 2.59554E+03	 7.84399E+01	 1.37640E+02	 1.85400E+02	 9.56400E+01	 1.98440E+02	 2.74600E+02	 2.34760E+02	 2.12920E+02	 1.13440E+02	 1.27920E+02	 1.48600E+02	 3.69080E+02	 4.26480E+02	 3.29760E+02	 1.83160E+02	 1.82200E+02	 3.08280E+02	 3.52280E+02	 1.96680E+02	 7.30400E+01	 2.69920E+02	 7.49880E+02	 5.73560E+02	 4.09560E+02	 2.14640E+02	 5.28720E+02	 4.13120E+02	 9.00840E+02	 3.27120E+02	 3.99680E+02	 9.17600E+01	 2.96760E+02	 7.50000E+01	 3.37240E+02	 1.17000E+02	 4.15360E+02	 4.32160E+02	 2.53240E+02	 4.90920E+02	 2.46040E+02	 2.37640E+02	 3.17400E+02	 6.20080E+02	 5.39800E+02	 6.13960E+02	 5.72200E+02	 6.31160E+02	 3.81120E+02	 2.16080E+02
 2.59780E+03	 8.17200E+01	 1.40920E+02	 1.86880E+02	 9.98000E+01	 1.89000E+02	 2.87720E+02	 2.36280E+02	 2.07520E+02	 1.35040E+02	 1.42760E+02	 1.54240E+02	 3.63280E+02	 4.20160E+02	 3.44680E+02	 1.99560E+02	 1.81640E+02	 3.14240E+02	 3.55560E+02	 1.91160E+02	 7.37200E+01	 2.77800E+02	 7.58040E+02	 5.95080E+02	 4.08760E+02	 2.06800E+02	 5.27120E+02	 4.07240E+02	 9.17600E+02	 3.37240E+02	 3.91440E+02	 9.07600E+01	 2.97000E+02	 7.85200E+01	 3.50120E+02	 1.17320E+02	 4.34520E+02	 4.31640E+02	 2.51720E+02	 4.87000E+02	 2.47400E+02	 2.30720E+02	 3.26760E+02	 6.15040E+02	 5.42800E+02	 6.29080E+02	 5.66840E+02	 6.46320E+02	 3.75080E+02	 2.28280E+02
 2.60007E+03	 8.16799E+01	 1.41320E+02	 1.93640E+02	 9.57201E+01	 2.04880E+02	 2.78160E+02	 2.34640E+02	 2.06320E+02	 1.16960E+02	 1.31320E+02	 1.55640E+02	 3.72400E+02	 4.35600E+02	 3.48480E+02	 1.97640E+02	 1.84160E+02	 3.06120E+02	 3.55040E+02	 1.98040E+02	 7.45601E+01	 2.82080E+02	 7.45160E+02	 5.87760E+02	 4.06680E+02	 2.15720E+02	 5.37560E+02	 4.26080E+02	 9.08320E+02	 3.45000E+02	 4.01360E+02	 9.55200E+01	 3.06280E+02	 7.68800E+01	 3.49280E+02	 1.16360E+02	 4.26120E+02	 4.39160E+02	 2.48440E+02	 5.00400E+02	 2.52960E+02	 2.28280E+02	 3.21040E+02	 6.21200E+02	 5.63080E+02	 6.43360E+02	 5.66200E+02	 6.38360E+02	 3.68240E+02	 2.37520E+02
 2.60234E+03	 8.51200E+01	 1.44280E+02	 1.90600E+02	 1.00960E+02	 2.17400E+02	 2.90320E+02	 2.41800E+02	 2.07520E+02	 1.27600E+02	 1.38840E+02	 1.56960E+02	 3.62120E+02	 4.28360E+02	 3.55760E+02	 1.89480E+02	 1.96480E+02	 3.13440E+02	 3.66360E+02	 1.92120E+02	 6.85200E+01	 2.83800E+02	 7.50920E+02	 5.92920E+02	 4.19960E+02	 2.16680E+02	 5.36280E+02	 4.17880E+02	 9.24440E+02	 3.47000E+02	 3.99360E+02	 9.70801E+01	 2.94440E+02	 7.56000E+01	 3.50360E+02	 1.23240E+02	 4.30720E+02	 4.44480E+02	 2.53080E+02	 4.96880E+02	 2.52720E+02	 2.29520E+02	 3.23920E+02	 6.42480E+02	 5.63600E+02	 6.29240E+02	 5.79920E+02	 6.51480E+02	 3.79640E+02	 2.32320E+02
 2.60461E+03	 8.14000E+01	 1.44720E+02	 1.94960E+02	 9.98000E+01	 2.14640E+02	 2.97400E+02	 2.36560E+02	 2.08400E+02	 1.34960E+02	 1.37560E+02	 1.63360E+02	 3.63440E+02	 4.34680E+02	 3.55600E+02	 2.02320E+02	 1.91120E+02	 3.12200E+02	 3.59880E+02	 1.97840E+02	 7.31600E+01	 2.74800E+02	 7.46080E+02	 5.98040E+02	 4.20440E+02	 2.11600E+02	 5.23280E+02	 4.21600E+02	 9.23360E+02	 3.49080E+02	 4.30000E+02	 9.52800E+01	 3.09360E+02	 7.61600E+01	 3.59760E+02	 1.18080E+02	 4.24160E+02	 4.45400E+02	 2.68160E+02	 4.98000E+02	 2.64720E+02	 2.35640E+02	 3.15480E+02	 6.62520E+02	 5.76160E+02	 6.33400E+02	 5.75440E+02	 6.56040E+02	 3.77120E+02	 2.32600E+02
 2.60687E+03	 8.61599E+01	 1.44520E+02	 1.95840E+02	 1.02240E+02	 2.17280E+02	 2.91720E+02	 2.42200E+02	 2.30440E+02	 1.26400E+02	 1.52560E+02	 1.61800E+02	 3.82320E+02	 4.48000E+02	 3.55720E+02	 2.00480E+02	 1.90200E+02	 3.16400E+02	 3.69200E+02	 2.01320E+02	 7.78401E+01	 2.82400E+02	 7.76120E+02	 5.95440E+02	 4.06320E+02	 2.16320E+02	 5.28760E+02	 4.20480E+02	 9.29560E+02	 3.52080E+02	 4.04000E+02	 9.74000E+01	 3.08200E+02	 7.90801E+01	 3.52640E+02	 1.24520E+02	 4.30240E+02	 4.34440E+02	 2.52040E+02	 5.08400E+02	 2.68440E+02	 2.34320E+02	 3.26280E+02	 6.54120E+02	 5.79920E+02	 6.47920E+02	 5.93760E+02	 6.55280E+02	 3.77040E+02	 2.45040E+02
 2.60914E+03	 8.98800E+01	 1.48640E+02	 1.97240E+02	 1.09320E+02	 2.20560E+02	 2.94640E+02	 2.37440E+02	 2.19400E+02	 1.22920E+02	 1.38480E+02	 1.69520E+02	 3.58360E+02	 4.45400E+02	 3.49960E+02	 1.93280E+02	 1.89800E+02	 3.26680E+02	 3.77880E+02	 1.96160E+02	 7.02001E+01	 2.76800E+02	 7.67560E+02	 6.13200E+02	 4.19600E+02	 2.20120E+02	 5.40960E+02	 4.28160E+02	 9.38840E+02	 3.52960E+02	 4.14600E+02	 9.58401E+01	 3.11920E+02	 7.79601E+01	 3.70400E+02	 1.22280E+02	 4.35120E+02	 4.51040E+02	 2.60040E+02	 5.17160E+02	 2.55680E+02	 2.35560E+02	 3.23840E+02	 6.43680E+02	 5.68640E+02	 6.44880E+02	 5.73520E+02	 6.48400E+02	 3.79640E+02	 2.46840E+02
 2.61140E+03	 8.32000E+01	 1.51360E+02	 1.98280E+02	 1.05440E+02	 2.21920E+02	 2.95600E+02	 2.37080E+02	 2.18560E+02	 1.32880E+02	 1.42760E+02	 1.70160E+02	 3.79120E+02	 4.53800E+02	 3.55120E+02	 2.00560E+02	 1.89200E+02	 3.21720E+02	 3.68120E+02	 1.89040E+02	 7.86801E+01	 2.90360E+02	 7.52680E+02	 6.02240E+02	 4.14160E+02	 2.15560E+02	 5.50600E+02	 4.28320E+02	 9.61440E+02	 3.50320E+02	 4.18800E+02	 9.38000E+01	 3.16880E+02	 8.29200E+01	 3.61160E+02	 1.26000E+02	 4.37760E+02	 4.55400E+02	 2.65960E+02	 5.22160E+02	 2.63840E+02	 2.40640E+02	 3.30960E+02	 6.52280E+02	 5.71160E+02	 6.45680E+02	 5.94680E+02	 6.69440E+02	 4.00680E+02	 2.54560E+02
 2.61366E+03	 8.86000E+01	 1.52240E+02	 2.02480E+02	 1.05880E+02	 2.14640E+02	 3.04120E+02	 2.42120E+02	 2.30360E+02	 1.30680E+02	 1.46120E+02	 1.62840E+02	 3.74960E+02	 4.50840E+02	 3.54240E+02	 2.04520E+02	 1.98360E+02	 3.19000E+02	 3.80040E+02	 2.01520E+02	 7.38401E+01	 2.81040E+02	 7.86320E+02	 6.22240E+02	 4.25280E+02	 2.26600E+02	 5.37960E+02	 4.30800E+02	 9.57400E+02	 3.64760E+02	 4.38400E+02	 9.05200E+01	 3.14560E+02	 8.16801E+01	 3.82320E+02	 1.18200E+02	 4.44360E+02	 4.44600E+02	 2.64960E+02	 5.02680E+02	 2.61840E+02	 2.41920E+02	 3.29640E+02	 6.61160E+02	 5.83000E+02	 6.64600E+02	 5.97840E+02	 6.74600E+02	 3.89760E+02	 2.40080E+02
 2.61593E+03	 8.97600E+01	 1.57000E+02	 2.04960E+02	 1.11200E+02	 2.19120E+02	 3.03760E+02	 2.36880E+02	 2.19600E+02	 1.30640E+02	 1.45200E+02	 1.73280E+02	 3.78200E+02	 4.59480E+02	 3.51720E+02	 2.03360E+02	 1.92080E+02	 3.26640E+02	 3.60720E+02	 2.04320E+02	 7.30801E+01	 2.85440E+02	 7.80800E+02	 6.25720E+02	 4.25560E+02	 2.25480E+02	 5.55560E+02	 4.41080E+02	 9.67800E+02	 3.65640E+02	 4.39680E+02	 9.35601E+01	 3.23240E+02	 8.38400E+01	 3.82320E+02	 1.25800E+02	 4.42680E+02	 4.66880E+02	 2.75160E+02	 5.08680E+02	 2.64800E+02	 2.45000E+02	 3.31640E+02	 6.61800E+02	 6.09160E+02	 6.56880E+02	 6.01360E+02	 6.81800E+02	 3.99080E+02	 2.37480E+02
 2.61819E+03	 8.26000E+01	 1.50440E+02	 2.10120E+02	 9.86400E+01	 2.20240E+02	 3.07600E+02	 2.52440E+02	 2.32240E+02	 1.35000E+02	 1.49040E+02	 1.68200E+02	 3.75320E+02	 4.61160E+02	 3.70600E+02	 2.14040E+02	 1.98880E+02	 3.42920E+02	 3.68920E+02	 2.04560E+02	 8.12001E+01	 2.82440E+02	 7.87880E+02	 6.14040E+02	 4.35160E+02	 2.31600E+02	 5.62120E+02	 4.38080E+02	 9.86240E+02	 3.71480E+02	 4.25880E+02	 9.92400E+01	 3.23840E+02	 8.44401E+01	 3.90080E+02	 1.19080E+02	 4.52400E+02	 4.59640E+02	 2.65480E+02	 5.13200E+02	 2.74200E+02	 2.47480E+02	 3.47720E+02	 6.90720E+02	 5.96680E+02	 6.60960E+02	 5.98680E+02	 6.97840E+02	 4.02880E+02	 2.43120E+02
 2.62045E+03	 9.33199E+01	 1.51720E+02	 2.10040E+02	 1.06080E+02	 2.27520E+02	 3.18520E+02	 2.43280E+02	 2.31360E+02	 1.34320E+02	 1.50520E+02	 1.71160E+02	 3.82960E+02	 4.56600E+02	 3.59920E+02	 2.02040E+02	 1.93520E+02	 3.25200E+02	 3.77840E+02	 1.95360E+02	 7.20801E+01	 2.80800E+02	 7.83080E+02	 6.00720E+02	 4.33040E+02	 2.28840E+02	 5.48480E+02	 4.45840E+02	 9.97600E+02	 3.77720E+02	 4.46920E+02	 1.00000E+02	 3.24800E+02	 7.73600E+01	 3.88640E+02	 1.17920E+02	 4.68800E+02	 4.70200E+02	 2.82400E+02	 5.26760E+02	 2.74600E+02	 2.44160E+02	 3.52600E+02	 6.67960E+02	 5.78920E+02	 6.64680E+02	 5.95560E+02	 6.94640E+02	 3.97360E+02	 2.45480E+02
 2.62271E+03	 9.06000E+01	 1.59240E+02	 2.07320E+02	 1.09720E+02	 2.41840E+02	 3.11040E+02	 2.53480E+02	 2.32720E+02	 1.34800E+02	 1.51480E+02	 1.70160E+02	 3.76040E+02	 4.63400E+02	 3.68000E+02	 2.15960E+02	 1.95320E+02	 3.36800E+02	 3.76760E+02	 2.03120E+02	 8.12001E+01	 2.78320E+02	 7.89640E+02	 6.22200E+02	 4.46440E+02	 2.25120E+02	 5.57960E+02	 4.60560E+02	 1.00408E+03	 3.85840E+02	 4.44960E+02	 9.22800E+01	 3.24400E+02	 8.41200E+01	 3.94880E+02	 1.26600E+02	 4.71280E+02	 4.80040E+02	 2.77680E+02	 5.34640E+02	 2.58200E+02	 2.39120E+02	 3.37120E+02	 6.68040E+02	 5.97320E+02	 6.75000E+02	 6.14400E+02	 6.92320E+02	 3.95240E+02	 2.42960E+02
 2.62498E+03	 9.17200E+01	 1.55600E+02	 2.05960E+02	 1.08040E+02	 2.29680E+02	 3.24400E+02	 2.53160E+02	 2.26680E+02	 1.32920E+02	 1.53160E+02	 1.77520E+02	 3.84160E+02	 4.73320E+02	 3.67880E+02	 2.09600E+02	 2.02640E+02	 3.33200E+02	 3.83240E+02	 2.09160E+02	 8.01200E+01	 2.89600E+02	 7.85920E+02	 6.12600E+02	 4.40000E+02	 2.32120E+02	 5.68000E+02	 4.47600E+02	 1.01236E+03	 3.77280E+02	 4.47000E+02	 9.48401E+01	 3.32160E+02	 8.63201E+01	 3.92680E+02	 1.21120E+02	 4.60880E+02	 4.70840E+02	 2.82680E+02	 5.26200E+02	 2.78240E+02	 2.45560E+02	 3.53720E+02	 6.69240E+02	 5.94040E+02	 6.73640E+02	 6.13760E+02	 6.94840E+02	 4.20800E+02	 2.56360E+02
 2.62724E+03	 9.31200E+01	 1.53720E+02	 2.15040E+02	 1.06040E+02	 2.29600E+02	 3.28840E+02	 2.62320E+02	 2.26880E+02	 1.35440E+02	 1.53880E+02	 1.73800E+02	 3.85640E+02	 4.63280E+02	 3.67960E+02	 2.10200E+02	 2.00080E+02	 3.47560E+02	 3.70000E+02	 2.01000E+02	 8.54800E+01	 2.96480E+02	 8.09400E+02	 6.37280E+02	 4.48280E+02	 2.39600E+02	 5.56400E+02	 4.75120E+02	 1.02168E+03	 3.82560E+02	 4.60640E+02	 1.04520E+02	 3.37000E+02	 8.72001E+01	 4.06800E+02	 1.33520E+02	 4.72160E+02	 4.79000E+02	 2.77720E+02	 5.31000E+02	 2.72680E+02	 2.39880E+02	 3.47000E+02	 6.89200E+02	 5.94880E+02	 6.81320E+02	 6.18640E+02	 7.11760E+02	 4.16560E+02	 2.58760E+02
 2.62949E+03	 8.97200E+01	 1.56640E+02	 2.14160E+02	 1.13640E+02	 2.42440E+02	 3.20080E+02	 2.60800E+02	 2.39240E+02	 1.40280E+02	 1.53760E+02	 1.81800E+02	 3.82840E+02	 4.75560E+02	 3.82320E+02	 2.15440E+02	 1.94480E+02	 3.49240E+02	 3.75440E+02	 2.03520E+02	 7.81200E+01	 2.98720E+02	 8.12240E+02	 6.24000E+02	 4.51200E+02	 2.44080E+02	 5.54000E+02	 4.68120E+02	 9.97840E+02	 3.78440E+02	 4.64640E+02	 1.00360E+02	 3.32960E+02	 8.73600E+01	 4.20800E+02	 1.36560E+02	 4.62000E+02	 4.70040E+02	 2.81760E+02	 5.20240E+02	 2.72440E+02	 2.52160E+02	 3.54600E+02	 7.03400E+02	 6.02880E+02	 6.85360E+02	 6.09720E+02	 7.07080E+02	 4.08200E+02	 2.56280E+02
 2.63175E+03	 9.41200E+01	 1.62880E+02	 2.22280E+02	 1.15240E+02	 2.40080E+02	 3.34600E+02	 2.69040E+02	 2.39440E+02	 1.44520E+02	 1.65600E+02	 1.81960E+02	 3.76160E+02	 4.81000E+02	 3.72480E+02	 2.21480E+02	 2.07120E+02	 3.46000E+02	 3.87040E+02	 2.11440E+02	 8.90400E+01	 3.00520E+02	 8.19840E+02	 6.36160E+02	 4.57840E+02	 2.43720E+02	 5.69680E+02	 4.61120E+02	 1.03268E+03	 3.92480E+02	 4.80160E+02	 1.04640E+02	 3.45160E+02	 7.92400E+01	 4.08720E+02	 1.34000E+02	 4.66880E+02	 4.74480E+02	 2.72920E+02	 5.38680E+02	 2.87880E+02	 2.45280E+02	 3.52040E+02	 6.76400E+02	 5.98080E+02	 6.94960E+02	 6.23720E+02	 7.09000E+02	 4.11640E+02	 2.64480E+02
 2.63401E+03	 1.03440E+02	 1.65520E+02	 2.13720E+02	 1.08280E+02	 2.44320E+02	 3.36840E+02	 2.59240E+02	 2.32640E+02	 1.38960E+02	 1.53360E+02	 1.81000E+02	 3.87720E+02	 4.93480E+02	 3.74640E+02	 2.13680E+02	 2.06800E+02	 3.41080E+02	 3.83240E+02	 2.09600E+02	 8.17600E+01	 2.96920E+02	 8.37560E+02	 6.39640E+02	 4.59040E+02	 2.34400E+02	 5.74680E+02	 4.71160E+02	 1.04504E+03	 4.04360E+02	 4.71680E+02	 9.88800E+01	 3.52880E+02	 8.56400E+01	 4.06720E+02	 1.35600E+02	 4.68480E+02	 4.71560E+02	 2.75600E+02	 5.54760E+02	 2.74280E+02	 2.62840E+02	 3.49520E+02	 6.89800E+02	 6.06120E+02	 6.80360E+02	 6.24800E+02	 7.25960E+02	 4.19200E+02	 2.65280E+02
 2.63627E+03	 9.91599E+01	 1.72720E+02	 2.17640E+02	 1.13760E+02	 2.40520E+02	 3.42840E+02	 2.73200E+02	 2.36400E+02	 1.36440E+02	 1.55560E+02	 1.83880E+02	 3.86680E+02	 4.81080E+02	 3.76320E+02	 2.12720E+02	 2.20480E+02	 3.60120E+02	 3.86160E+02	 2.12240E+02	 8.30000E+01	 2.95680E+02	 8.12880E+02	 6.38800E+02	 4.58080E+02	 2.47440E+02	 5.82200E+02	 4.72000E+02	 1.04564E+03	 3.95760E+02	 4.89520E+02	 9.98800E+01	 3.44800E+02	 8.38000E+01	 4.22400E+02	 1.32560E+02	 4.77200E+02	 4.89200E+02	 2.78200E+02	 5.52160E+02	 2.85960E+02	 2.58760E+02	 3.52080E+02	 6.88560E+02	 6.04240E+02	 6.91480E+02	 6.29760E+02	 7.15200E+02	 4.10720E+02	 2.62960E+02
 2.63853E+03	 9.29600E+01	 1.66840E+02	 2.26400E+02	 1.17480E+02	 2.53360E+02	 3.37320E+02	 2.69120E+02	 2.46000E+02	 1.48680E+02	 1.63640E+02	 1.85080E+02	 3.87920E+02	 4.91760E+02	 3.77280E+02	 2.15320E+02	 2.05720E+02	 3.44000E+02	 3.89800E+02	 2.18960E+02	 8.27600E+01	 3.10960E+02	 8.41720E+02	 6.58280E+02	 4.61040E+02	 2.35480E+02	 5.76160E+02	 4.70800E+02	 1.04084E+03	 4.12520E+02	 4.88160E+02	 1.08360E+02	 3.41680E+02	 9.26000E+01	 4.11200E+02	 1.36560E+02	 4.82120E+02	 5.01600E+02	 2.80600E+02	 5.53400E+02	 2.75360E+02	 2.59560E+02	 3.47160E+02	 6.84080E+02	 6.27040E+02	 6.96440E+02	 6.15400E+02	 7.35240E+02	 4.28720E+02	 2.65880E+02
