 2.08684E+01	-7.15645E+01	-8.41123E+01	-6.89623E+01	-8.98947E+01	-8.85092E+01	-8.95725E+01	-7.32386E+01	-9.00000E+01	-2.64473E+02	-3.49402E+02	-1.98870E+02	-1.39560E+02	-1.49312E+02	-1.79589E+02	-3.17996E+01	-2.66807E+01	-2.63965E+01	-2.90129E+01	-3.36305E+01	-3.28457E+01	-3.73544E+01	-4.16160E+01	-4.45126E+01	-4.07954E+01	-3.45817E+01	-3.01274E+01	-4.07720E+01	-4.70720E+01	-4.97886E+01	-3.45125E+01	-3.66512E+01	-3.65504E+01	-4.09324E+01	-3.47610E+01	-2.97546E+01	-6.71595E+01	-4.59703E+01	-4.39889E+01	-4.73508E+01	-6.75168E+01	-5.90222E+01	-5.89165E+01	-2.48328E+02	-2.84065E+02	-2.39889E+02	-2.94227E+02	-2.93672E+02	-1.48970E+02	-7.22906E+01
 2.39317E+01	-7.18331E+01	-8.42505E+01	-6.89502E+01	-8.99592E+01	-8.85475E+01	-8.96516E+01	-7.33641E+01	-8.98147E+01	-2.64418E+02	-3.49405E+02	-1.98951E+02	-1.39539E+02	-1.49501E+02	-1.79759E+02	-3.19233E+01	-2.65729E+01	-2.63359E+01	-2.93229E+01	-3.36371E+01	-3.27600E+01	-3.75355E+01	-4.15555E+01	-4.44373E+01	-4.05070E+01	-3.47421E+01	-3.02292E+01	-4.07018E+01	-4.71345E+01	-4.99718E+01	-3.45983E+01	-3.67594E+01	-3.66055E+01	-4.08344E+01	-3.46827E+01	-2.98096E+01	-6.70345E+01	-4.60000E+01	-4.42152E+01	-4.73278E+01	-6.73790E+01	-5.92500E+01	-5.90642E+01	-2.48277E+02	-2.83949E+02	-2.39869E+02	-2.94042E+02	-2.93777E+02	-1.49151E+02	-7.23193E+01
 2.69940E+01	-7.20000E+01	-8.44960E+01	-6.89622E+01	-8.99669E+01	-8.86957E+01	-8.97394E+01	-7.35471E+01	-8.96193E+01	-2.64325E+02	-3.49500E+02	-1.99225E+02	-1.39628E+02	-1.49776E+02	-1.79915E+02	-3.20000E+01	-2.66184E+01	-2.65044E+01	-2.96870E+01	-3.37650E+01	-3.27565E+01	-3.77820E+01	-4.15436E+01	-4.45663E+01	-4.03303E+01	-3.48979E+01	-3.04689E+01	-4.08241E+01	-4.72571E+01	-5.02301E+01	-3.47090E+01	-3.68455E+01	-3.68066E+01	-4.07146E+01	-3.46531E+01	-2.99160E+01	-6.69517E+01	-4.59255E+01	-4.44214E+01	-4.74364E+01	-6.73833E+01	-5.95625E+01	-5.91746E+01	-2.48448E+02	-2.83880E+02	-2.39928E+02	-2.94004E+02	-2.93979E+02	-1.49477E+02	-7.24082E+01
 3.00552E+01	-7.19365E+01	-8.47087E+01	-6.90101E+01	-8.99486E+01	-8.88376E+01	-8.97676E+01	-7.36659E+01	-8.95526E+01	-2.64238E+02	-3.49655E+02	-1.99557E+02	-1.39761E+02	-1.49930E+02	-1.79995E+02	-3.19939E+01	-2.67966E+01	-2.67999E+01	-2.99396E+01	-3.39403E+01	-3.28590E+01	-3.79807E+01	-4.15983E+01	-4.48151E+01	-4.02502E+01	-3.50000E+01	-3.07859E+01	-4.10863E+01	-4.74567E+01	-5.05116E+01	-3.48724E+01	-3.68800E+01	-3.69835E+01	-4.05552E+01	-3.46770E+01	-3.00000E+01	-6.69027E+01	-4.58127E+01	-4.44485E+01	-4.75916E+01	-6.75190E+01	-5.98389E+01	-5.91829E+01	-2.48800E+02	-2.83850E+02	-2.40000E+02	-2.94038E+02	-2.94132E+02	-1.49796E+02	-7.25565E+01
 3.31155E+01	-7.16478E+01	-8.47064E+01	-6.90519E+01	-8.98696E+01	-8.88522E+01	-8.96362E+01	-7.36680E+01	-8.96088E+01	-2.64176E+02	-3.49762E+02	-1.99720E+02	-1.39852E+02	-1.49794E+02	-1.79938E+02	-3.19153E+01	-2.69568E+01	-2.70000E+01	-2.99456E+01	-3.40321E+01	-3.29731E+01	-3.80000E+01	-4.16516E+01	-4.50000E+01	-4.01787E+01	-3.49659E+01	-3.10000E+01	-4.12927E+01	-4.76937E+01	-5.06892E+01	-3.50000E+01	-3.68701E+01	-3.70000E+01	-4.03547E+01	-3.47203E+01	-2.99990E+01	-6.68663E+01	-4.56600E+01	-4.42434E+01	-4.76486E+01	-6.76683E+01	-6.00000E+01	-5.90438E+01	-2.49173E+02	-2.83805E+02	-2.40000E+02	-2.93980E+02	-2.94105E+02	-1.49975E+02	-7.27068E+01
 3.61748E+01	-7.12958E+01	-8.44686E+01	-6.90629E+01	-8.97290E+01	-8.87178E+01	-8.93615E+01	-7.36122E+01	-8.97113E+01	-2.64077E+02	-3.49720E+02	-1.99616E+02	-1.39873E+02	-1.49410E+02	-1.79730E+02	-3.18086E+01	-2.70000E+01	-2.69824E+01	-2.97394E+01	-3.39797E+01	-3.30000E+01	-3.77777E+01	-4.16685E+01	-4.49772E+01	-4.00990E+01	-3.47748E+01	-3.09934E+01	-4.13253E+01	-4.78966E+01	-5.06730E+01	-3.49882E+01	-3.68687E+01	-3.68625E+01	-4.01262E+01	-3.47596E+01	-2.99147E+01	-6.68606E+01	-4.54297E+01	-4.39294E+01	-4.75983E+01	-6.76688E+01	-5.99792E+01	-5.87983E+01	-2.49386E+02	-2.83691E+02	-2.39876E+02	-2.93743E+02	-2.93875E+02	-1.50000E+02	-7.28062E+01
 3.92331E+01	-7.10667E+01	-8.41732E+01	-6.90773E+01	-8.96002E+01	-8.85010E+01	-8.90725E+01	-7.35881E+01	-8.98171E+01	-2.63837E+02	-3.49511E+02	-1.99353E+02	-1.39842E+02	-1.48991E+02	-1.79414E+02	-3.17115E+01	-2.69489E+01	-2.68158E+01	-2.94645E+01	-3.38153E+01	-3.29152E+01	-3.74039E+01	-4.16578E+01	-4.47372E+01	-4.00668E+01	-3.45018E+01	-3.08235E+01	-4.12509E+01	-4.80000E+01	-5.04811E+01	-3.48340E+01	-3.69166E+01	-3.66545E+01	-3.99116E+01	-3.47837E+01	-2.97819E+01	-6.69288E+01	-4.51511E+01	-4.36819E+01	-4.75569E+01	-6.74370E+01	-5.97395E+01	-5.85662E+01	-2.49345E+02	-2.83500E+02	-2.39617E+02	-2.93364E+02	-2.93548E+02	-1.49952E+02	-7.28530E+01
 4.22904E+01	-7.10215E+01	-8.40299E+01	-6.91200E+01	-8.95463E+01	-8.83015E+01	-8.88876E+01	-7.36350E+01	-8.99104E+01	-2.63427E+02	-3.49209E+02	-1.99117E+02	-1.39764E+02	-1.48730E+02	-1.79071E+02	-3.16361E+01	-2.69039E+01	-2.66587E+01	-2.92183E+01	-3.36108E+01	-3.27446E+01	-3.70918E+01	-4.16240E+01	-4.44113E+01	-4.00939E+01	-3.42599E+01	-3.06411E+01	-4.11919E+01	-4.79818E+01	-5.02144E+01	-3.46332E+01	-3.69863E+01	-3.64269E+01	-3.97915E+01	-3.47838E+01	-2.96169E+01	-6.70936E+01	-4.49474E+01	-4.35725E+01	-4.75950E+01	-6.70403E+01	-5.93544E+01	-5.84520E+01	-2.49101E+02	-2.83282E+02	-2.39272E+02	-2.92956E+02	-2.93299E+02	-1.49902E+02	-7.28770E+01
 4.53467E+01	-7.10560E+01	-8.40995E+01	-6.91399E+01	-8.95382E+01	-8.81979E+01	-8.88203E+01	-7.37052E+01	-8.99412E+01	-2.62921E+02	-3.48898E+02	-1.98969E+02	-1.39605E+02	-1.48643E+02	-1.78769E+02	-3.15725E+01	-2.69274E+01	-2.66093E+01	-2.90023E+01	-3.34210E+01	-3.25062E+01	-3.70032E+01	-4.15675E+01	-4.41521E+01	-4.00861E+01	-3.41062E+01	-3.05187E+01	-4.11686E+01	-4.78698E+01	-4.99597E+01	-3.44835E+01	-3.70000E+01	-3.61935E+01	-3.97966E+01	-3.47394E+01	-2.93994E+01	-6.73062E+01	-4.49087E+01	-4.35549E+01	-4.76531E+01	-6.66467E+01	-5.89979E+01	-5.84526E+01	-2.48772E+02	-2.83084E+02	-2.38922E+02	-2.92626E+02	-2.93205E+02	-1.49831E+02	-7.28668E+01
 4.84020E+01	-7.09961E+01	-8.42566E+01	-6.90480E+01	-8.94723E+01	-8.81964E+01	-8.87953E+01	-7.36924E+01	-8.98402E+01	-2.62423E+02	-3.48582E+02	-1.98792E+02	-1.39338E+02	-1.48588E+02	-1.78517E+02	-3.14930E+01	-2.69421E+01	-2.66439E+01	-2.88064E+01	-3.32671E+01	-3.21930E+01	-3.70992E+01	-4.14944E+01	-4.39941E+01	-3.99362E+01	-3.40042E+01	-3.03878E+01	-4.11173E+01	-4.77073E+01	-4.97117E+01	-3.44063E+01	-3.69010E+01	-3.59808E+01	-3.98275E+01	-3.46150E+01	-2.91129E+01	-6.74326E+01	-4.49656E+01	-4.35496E+01	-4.76265E+01	-6.63931E+01	-5.88064E+01	-5.84587E+01	-2.48403E+02	-2.82883E+02	-2.38601E+02	-2.92383E+02	-2.93143E+02	-1.49643E+02	-7.27506E+01
 5.14563E+01	-7.07463E+01	-8.43043E+01	-6.88008E+01	-8.92454E+01	-8.82098E+01	-8.87382E+01	-7.35389E+01	-8.95872E+01	-2.61982E+02	-3.48191E+02	-1.98444E+02	-1.38982E+02	-1.48426E+02	-1.78301E+02	-3.13580E+01	-2.67789E+01	-2.66661E+01	-2.86647E+01	-3.31523E+01	-3.18104E+01	-3.71973E+01	-4.13726E+01	-4.38647E+01	-3.96512E+01	-3.38704E+01	-3.01533E+01	-4.10042E+01	-4.75110E+01	-4.94054E+01	-3.43378E+01	-3.67053E+01	-3.58323E+01	-3.97620E+01	-3.44109E+01	-2.88129E+01	-6.73385E+01	-4.49424E+01	-4.34965E+01	-4.74735E+01	-6.62896E+01	-5.87725E+01	-5.83583E+01	-2.47967E+02	-2.82626E+02	-2.38291E+02	-2.92141E+02	-2.92899E+02	-1.49268E+02	-7.24814E+01
 5.45096E+01	-7.03584E+01	-8.41316E+01	-6.84365E+01	-8.88365E+01	-8.81017E+01	-8.86338E+01	-7.33044E+01	-8.92339E+01	-2.61597E+02	-3.47668E+02	-1.97935E+02	-1.38592E+02	-1.48115E+02	-1.78128E+02	-3.11417E+01	-2.63566E+01	-2.65969E+01	-2.86102E+01	-3.30636E+01	-3.14154E+01	-3.71503E+01	-4.11323E+01	-4.37158E+01	-3.93422E+01	-3.36550E+01	-2.98314E+01	-4.08615E+01	-4.72720E+01	-4.90314E+01	-3.41864E+01	-3.64872E+01	-3.57747E+01	-3.96321E+01	-3.42087E+01	-2.86150E+01	-6.70159E+01	-4.47449E+01	-4.33751E+01	-4.72357E+01	-6.62495E+01	-5.87845E+01	-5.81345E+01	-2.47478E+02	-2.82308E+02	-2.37996E+02	-2.91866E+02	-2.92390E+02	-1.48767E+02	-7.21174E+01
 5.75619E+01	-6.99728E+01	-8.37599E+01	-6.80563E+01	-8.83585E+01	-8.77969E+01	-8.84954E+01	-7.30787E+01	-8.88762E+01	-2.61270E+02	-3.47027E+02	-1.97408E+02	-1.38225E+02	-1.47685E+02	-1.77999E+02	-3.08597E+01	-2.57975E+01	-2.64326E+01	-2.86215E+01	-3.29647E+01	-3.11157E+01	-3.69490E+01	-4.07660E+01	-4.35809E+01	-3.91016E+01	-3.33873E+01	-2.95476E+01	-4.07483E+01	-4.70046E+01	-4.86895E+01	-3.39272E+01	-3.63260E+01	-3.57916E+01	-3.95972E+01	-3.41171E+01	-2.85769E+01	-6.65996E+01	-4.44568E+01	-4.32173E+01	-4.69917E+01	-6.62037E+01	-5.87394E+01	-5.78573E+01	-2.47020E+02	-2.81964E+02	-2.37777E+02	-2.91638E+02	-2.91716E+02	-1.48293E+02	-7.17823E+01
 6.06132E+01	-6.97263E+01	-8.32661E+01	-6.77679E+01	-8.80071E+01	-8.73685E+01	-8.83213E+01	-7.28632E+01	-8.85988E+01	-2.60995E+02	-3.46324E+02	-1.96973E+02	-1.37913E+02	-1.47186E+02	-1.77859E+02	-3.05593E+01	-2.53477E+01	-2.62280E+01	-2.86407E+01	-3.28325E+01	-3.10215E+01	-3.66927E+01	-4.03805E+01	-4.35104E+01	-3.89337E+01	-3.31422E+01	-2.94188E+01	-4.07074E+01	-4.67660E+01	-4.85046E+01	-3.36455E+01	-3.62689E+01	-3.58230E+01	-3.97416E+01	-3.41561E+01	-2.86333E+01	-6.62437E+01	-4.42346E+01	-4.30728E+01	-4.68132E+01	-6.61588E+01	-5.86163E+01	-5.76112E+01	-2.46620E+02	-2.81574E+02	-2.37653E+02	-2.91484E+02	-2.90996E+02	-1.47935E+02	-7.15704E+01
 6.36635E+01	-6.96786E+01	-8.27234E+01	-6.76031E+01	-8.78965E+01	-8.69868E+01	-8.80947E+01	-7.25983E+01	-8.83940E+01	-2.60648E+02	-3.45514E+02	-1.96523E+02	-1.37636E+02	-1.46663E+02	-1.77578E+02	-3.02822E+01	-2.51798E+01	-2.60323E+01	-2.86188E+01	-3.26931E+01	-3.11609E+01	-3.64999E+01	-4.00918E+01	-4.35140E+01	-3.87863E+01	-3.29563E+01	-2.94402E+01	-4.07307E+01	-4.65923E+01	-4.84945E+01	-3.34578E+01	-3.63119E+01	-3.57970E+01	-3.99556E+01	-3.42152E+01	-2.86752E+01	-6.59868E+01	-4.41222E+01	-4.29297E+01	-4.67345E+01	-6.61193E+01	-5.84471E+01	-5.74470E+01	-2.46079E+02	-2.80936E+02	-2.37446E+02	-2.91105E+02	-2.90150E+02	-1.47575E+02	-7.14774E+01
 6.67128E+01	-6.97277E+01	-8.21914E+01	-6.74498E+01	-8.78983E+01	-8.67247E+01	-8.77468E+01	-7.22418E+01	-8.80913E+01	-2.59729E+02	-3.44101E+02	-1.95570E+02	-1.37174E+02	-1.46013E+02	-1.76866E+02	-3.00283E+01	-2.52576E+01	-2.58330E+01	-2.85100E+01	-3.25682E+01	-3.14097E+01	-3.63922E+01	-3.98802E+01	-4.35369E+01	-3.85808E+01	-3.27842E+01	-2.94530E+01	-4.07216E+01	-4.64022E+01	-4.85219E+01	-3.33802E+01	-3.63671E+01	-3.56558E+01	-4.00016E+01	-3.41211E+01	-2.86296E+01	-6.57015E+01	-4.39794E+01	-4.26824E+01	-4.66920E+01	-6.59520E+01	-5.81915E+01	-5.73252E+01	-2.44762E+02	-2.79375E+02	-2.36589E+02	-2.89618E+02	-2.88534E+02	-1.46788E+02	-7.13032E+01
 6.97611E+01	-6.95369E+01	-8.16041E+01	-6.70355E+01	-8.75986E+01	-8.63339E+01	-8.70104E+01	-7.16683E+01	-8.72919E+01	-2.56840E+02	-3.40437E+02	-1.92932E+02	-1.35780E+02	-1.44626E+02	-1.74921E+02	-2.97037E+01	-2.53374E+01	-2.55181E+01	-2.82170E+01	-3.23557E+01	-3.14840E+01	-3.61937E+01	-3.95359E+01	-4.33682E+01	-3.81482E+01	-3.24991E+01	-2.91921E+01	-4.04453E+01	-4.59320E+01	-4.83282E+01	-3.32469E+01	-3.62188E+01	-3.53058E+01	-3.96257E+01	-3.37106E+01	-2.83927E+01	-6.50753E+01	-4.35364E+01	-4.21418E+01	-4.64154E+01	-6.53118E+01	-5.75890E+01	-5.69709E+01	-2.41079E+02	-2.75076E+02	-2.33716E+02	-2.84985E+02	-2.84146E+02	-1.44631E+02	-7.04812E+01
 7.28084E+01	-6.85189E+01	-8.04882E+01	-6.59172E+01	-8.62966E+01	-8.50979E+01	-8.51870E+01	-7.03696E+01	-8.52076E+01	-2.48731E+02	-3.30557E+02	-1.86030E+02	-1.31743E+02	-1.40847E+02	-1.69737E+02	-2.90417E+01	-2.50219E+01	-2.48452E+01	-2.75061E+01	-3.17415E+01	-3.09709E+01	-3.55022E+01	-3.86370E+01	-4.24838E+01	-3.70936E+01	-3.18143E+01	-2.83270E+01	-3.94482E+01	-4.46685E+01	-4.75267E+01	-3.26589E+01	-3.54836E+01	-3.44834E+01	-3.85444E+01	-3.27699E+01	-2.76896E+01	-6.35178E+01	-4.23940E+01	-4.09517E+01	-4.53346E+01	-6.35964E+01	-5.60195E+01	-5.57012E+01	-2.31478E+02	-2.64079E+02	-2.25920E+02	-2.72762E+02	-2.72412E+02	-1.39203E+02	-6.78801E+01
 7.58548E+01	-6.58693E+01	-7.77225E+01	-6.34147E+01	-8.29521E+01	-8.18250E+01	-8.09647E+01	-6.72335E+01	-8.04515E+01	-2.29272E+02	-3.07066E+02	-1.70085E+02	-1.22006E+02	-1.31487E+02	-1.57413E+02	-2.75980E+01	-2.38170E+01	-2.34529E+01	-2.59674E+01	-3.02214E+01	-2.93710E+01	-3.37786E+01	-3.65267E+01	-4.00209E+01	-3.47292E+01	-3.01443E+01	-2.64314E+01	-3.70121E+01	-4.18215E+01	-4.55488E+01	-3.09978E+01	-3.36312E+01	-3.26835E+01	-3.63259E+01	-3.09126E+01	-2.60583E+01	-6.00583E+01	-3.99172E+01	-3.84729E+01	-4.26415E+01	-5.98849E+01	-5.24785E+01	-5.24436E+01	-2.09589E+02	-2.39602E+02	-2.08212E+02	-2.45017E+02	-2.45447E+02	-1.27294E+02	-6.17327E+01
 7.89001E+01	-6.07063E+01	-7.17380E+01	-5.86240E+01	-7.62919E+01	-7.51165E+01	-7.26119E+01	-6.07960E+01	-7.11938E+01	-1.89875E+02	-2.59849E+02	-1.38503E+02	-1.02474E+02	-1.12164E+02	-1.32526E+02	-2.49666E+01	-2.13326E+01	-2.09957E+01	-2.31763E+01	-2.73154E+01	-2.62731E+01	-3.05829E+01	-3.24956E+01	-3.51031E+01	-3.02714E+01	-2.67372E+01	-2.30356E+01	-3.23820E+01	-3.65509E+01	-4.17550E+01	-2.76648E+01	-3.01901E+01	-2.93676E+01	-3.24304E+01	-2.76932E+01	-2.30703E+01	-5.35857E+01	-3.53402E+01	-3.39935E+01	-3.76200E+01	-5.30881E+01	-4.59315E+01	-4.61508E+01	-1.67319E+02	-1.93283E+02	-1.74562E+02	-1.91715E+02	-1.93563E+02	-1.04985E+02	-5.00634E+01
 8.19444E+01	-5.24508E+01	-6.13326E+01	-5.07819E+01	-6.53671E+01	-6.40187E+01	-5.88186E+01	-5.00363E+01	-5.60466E+01	-1.23081E+02	-1.80505E+02	-8.57808E+01	-6.97699E+01	-7.92454E+01	-9.05439E+01	-2.11107E+01	-1.76066E+01	-1.73809E+01	-1.90436E+01	-2.29392E+01	-2.16989E+01	-2.58842E+01	-2.62567E+01	-2.74272E+01	-2.33352E+01	-2.12118E+01	-1.79290E+01	-2.53102E+01	-2.84969E+01	-3.58186E+01	-2.25183E+01	-2.51096E+01	-2.44200E+01	-2.66047E+01	-2.30079E+01	-1.86786E+01	-4.35963E+01	-2.82997E+01	-2.73218E+01	-3.01563E+01	-4.25814E+01	-3.60566E+01	-3.64995E+01	-9.91471E+01	-1.19558E+02	-1.21268E+02	-1.06236E+02	-1.10369E+02	-6.98250E+01	-3.18553E+01
 8.49878E+01	-4.13177E+01	-4.66476E+01	-3.99111E+01	-5.03281E+01	-4.88054E+01	-3.98369E+01	-3.52078E+01	-3.52974E+01	-2.85370E+01	-6.92878E+01	-1.21362E+01	-2.40436E+01	-3.28063E+01	-3.15437E+01	-1.64543E+01	-1.31959E+01	-1.29050E+01	-1.40226E+01	-1.75901E+01	-1.62582E+01	-2.01890E+01	-1.83292E+01	-1.76189E+01	-1.43920E+01	-1.40238E+01	-1.14974E+01	-1.64526E+01	-1.82247E+01	-2.81062E+01	-1.61128E+01	-1.89231E+01	-1.84304E+01	-1.93381E+01	-1.73177E+01	-1.33878E+01	-3.08591E+01	-1.93811E+01	-1.91649E+01	-2.10259E+01	-2.89678E+01	-2.37435E+01	-2.43663E+01	-7.72449E+00	-2.14231E+01	-5.09446E+01	 7.58240E+00	 5.93872E-01	-2.35610E+01	-8.28052E+00
 8.80301E+01	-2.85077E+01	-2.94808E+01	-2.71971E+01	-3.27606E+01	-3.12876E+01	-1.79875E+01	-1.80549E+01	-1.14672E+01	 8.31101E+01	 6.07869E+01	 7.36774E+01	 2.93478E+01	 2.16920E+01	 3.75736E+01	-1.16183E+01	-8.86121E+00	-8.15002E+00	-8.91162E+00	-1.20671E+01	-1.08307E+01	-1.43386E+01	-9.90137E+00	-6.98547E+00	-4.75317E+00	-6.31506E+00	-4.69824E+00	-7.16431E+00	-7.16553E+00	-1.96733E+01	-9.45715E+00	-1.24886E+01	-1.24335E+01	-1.18286E+01	-1.13756E+01	-8.03735E+00	-1.72250E+01	-1.00494E+01	-1.07971E+01	-1.16129E+01	-1.41705E+01	-1.07732E+01	-1.16132E+01	 9.40884E+01	 8.74436E+01	 2.64796E+01	 1.33254E+02	 1.23419E+02	 2.70637E+01	 1.72311E+01
 9.10715E+01	-1.58909E+01	-1.26310E+01	-1.46445E+01	-1.52485E+01	-1.42699E+01	 3.08411E+00	-1.23169E+00	 1.14789E+01	 1.92918E+02	 1.87596E+02	 1.56805E+02	 8.12990E+01	 7.49752E+01	 1.05006E+02	-7.13806E+00	-5.19006E+00	-3.79297E+00	-4.46484E+00	-7.03162E+00	-6.12366E+00	-9.16687E+00	-2.30957E+00	 3.04382E+00	 3.94397E+00	 6.83716E-01	 1.36584E+00	 1.10791E+00	 2.92444E+00	-1.18447E+01	-3.52661E+00	-6.61084E+00	-7.30762E+00	-5.37622E+00	-5.84424E+00	-3.38660E+00	-4.73450E+00	-1.95081E+00	-3.39417E+00	-3.27722E+00	-6.13159E-01	 1.00098E+00	-3.07129E-01	 1.87986E+02	 1.87731E+02	 9.76396E+01	 2.48213E+02	 2.35765E+02	 7.30226E+01	 4.03945E+01
 9.41119E+01	-5.33630E+00	 1.26013E+00	-4.16589E+00	-3.89160E-01	-4.27734E-01	 2.00283E+01	 1.27599E+01	 2.99214E+01	 2.82348E+02	 2.90072E+02	 2.23306E+02	 1.23084E+02	 1.18202E+02	 1.59529E+02	-3.40259E+00	-2.47864E+00	-4.65698E-01	-1.12390E+00	-2.87817E+00	-2.54993E+00	-5.23669E+00	 3.43677E+00	 1.12806E+01	 1.04235E+01	 6.12598E+00	 5.94214E+00	 7.33643E+00	 1.06848E+01	-5.66443E+00	 1.07568E+00	-1.88843E+00	-3.38452E+00	-7.30591E-01	-1.23914E+00	 1.50146E-01	 5.17065E+00	 3.86218E+00	 2.32385E+00	 3.10852E+00	 9.85950E+00	 1.02405E+01	 8.11194E+00	 2.59198E+02	 2.63849E+02	 1.52084E+02	 3.34956E+02	 3.19954E+02	 1.07590E+02	 5.79512E+01
 9.71513E+01	 2.01978E+00	 1.06830E+01	 3.26440E+00	 1.02214E+01	 8.76709E+00	 3.12019E+01	 2.25404E+01	 4.22328E+01	 3.41913E+02	 3.57773E+02	 2.66694E+02	 1.50325E+02	 1.46979E+02	 1.95637E+02	-6.38672E-01	-7.73926E-01	 1.47778E+00	 1.07996E+00	 1.45020E-01	-2.51221E-01	-2.70056E+00	 6.93445E+00	 1.69700E+01	 1.42877E+01	 9.70251E+00	 8.86743E+00	 1.11720E+01	 1.56957E+01	-1.51550E+00	 4.20203E+00	 1.31714E+00	-5.37842E-01	 2.12341E+00	 2.02454E+00	 2.51599E+00	 1.19728E+01	 7.28625E+00	 6.11389E+00	 7.28113E+00	 1.65789E+01	 1.63190E+01	 1.33248E+01	 3.02997E+02	 3.10529E+02	 1.86425E+02	 3.88113E+02	 3.70764E+02	 1.29144E+02	 6.88323E+01
 1.00190E+02	 6.19128E+00	 1.56335E+01	 7.81250E+00	 1.64629E+01	 1.35341E+01	 3.69758E+01	 2.81501E+01	 4.91479E+01	 3.73672E+02	 3.93275E+02	 2.89234E+02	 1.64121E+02	 1.62408E+02	 2.14684E+02	 1.17603E+00	 8.55713E-02	 2.22754E+00	 2.44934E+00	 1.91638E+00	 9.98657E-01	-1.33899E+00	 8.46313E+00	 2.00415E+01	 1.60647E+01	 1.16198E+01	 1.04543E+01	 1.29641E+01	 1.84774E+01	 8.99170E-01	 6.05432E+00	 2.97681E+00	 1.49768E+00	 3.69788E+00	 3.79358E+00	 3.88892E+00	 1.60444E+01	 8.94861E+00	 8.16553E+00	 9.49426E+00	 2.00148E+01	 1.94014E+01	 1.60743E+01	 3.24322E+02	 3.32586E+02	 2.03832E+02	 4.13344E+02	 3.94624E+02	 1.40322E+02	 7.40955E+01
 1.03227E+02	 8.12537E+00	 1.73199E+01	 1.03073E+01	 1.93851E+01	 1.54182E+01	 3.89661E+01	 3.05948E+01	 5.27113E+01	 3.86810E+02	 4.07052E+02	 2.98145E+02	 1.69015E+02	 1.68946E+02	 2.22092E+02	 2.30127E+00	 4.08569E-01	 2.42310E+00	 3.34241E+00	 2.55042E+00	 1.75708E+00	-7.57935E-01	 8.79993E+00	 2.11906E+01	 1.67183E+01	 1.24650E+01	 1.12063E+01	 1.34988E+01	 1.99240E+01	 2.23279E+00	 6.98730E+00	 3.44739E+00	 2.94897E+00	 4.52820E+00	 4.34326E+00	 4.53796E+00	 1.82898E+01	 9.65283E+00	 8.98071E+00	 1.02905E+01	 2.13434E+01	 2.04121E+01	 1.75293E+01	 3.32308E+02	 3.39756E+02	 2.10475E+02	 4.21320E+02	 4.02740E+02	 1.45115E+02	 7.59042E+01
 1.06263E+02	 9.00989E+00	 1.74413E+01	 1.16130E+01	 2.04857E+01	 1.62493E+01	 3.89912E+01	 3.11808E+01	 5.48556E+01	 3.91012E+02	 4.10159E+02	 3.00683E+02	 1.69825E+02	 1.71241E+02	 2.23644E+02	 3.06934E+00	 5.40283E-01	 2.67590E+00	 3.93127E+00	 2.44055E+00	 2.54126E+00	-5.32959E-01	 8.85693E+00	 2.14875E+01	 1.70566E+01	 1.29290E+01	 1.16193E+01	 1.35919E+01	 2.07251E+01	 3.10437E+00	 7.37329E+00	 3.34216E+00	 4.01306E+00	 4.90454E+00	 4.27161E+00	 4.74792E+00	 1.95854E+01	 9.97668E+00	 9.13757E+00	 1.02770E+01	 2.18557E+01	 2.06552E+01	 1.85183E+01	 3.34860E+02	 3.40972E+02	 2.12108E+02	 4.21988E+02	 4.04583E+02	 1.46639E+02	 7.63389E+01
 1.09299E+02	 9.69019E+00	 1.73966E+01	 1.23323E+01	 2.10756E+01	 1.71422E+01	 3.84598E+01	 3.10684E+01	 5.66837E+01	 3.92602E+02	 4.09957E+02	 3.01371E+02	 1.69636E+02	 1.72146E+02	 2.23389E+02	 3.72363E+00	 7.36450E-01	 3.21143E+00	 4.25977E+00	 2.15540E+00	 3.48694E+00	-2.49146E-01	 9.32422E+00	 2.17813E+01	 1.74906E+01	 1.34718E+01	 1.20537E+01	 1.38109E+01	 2.12578E+01	 3.90662E+00	 7.56055E+00	 3.28760E+00	 4.82617E+00	 5.02551E+00	 4.20190E+00	 4.82202E+00	 2.04095E+01	 1.02444E+01	 9.09497E+00	 1.00565E+01	 2.24137E+01	 2.11449E+01	 1.92736E+01	 3.36417E+02	 3.41192E+02	 2.12389E+02	 4.21529E+02	 4.05338E+02	 1.46676E+02	 7.67119E+01
 1.12333E+02	 1.05304E+01	 1.77612E+01	 1.27970E+01	 2.18723E+01	 1.82476E+01	 3.82030E+01	 3.09756E+01	 5.84746E+01	 3.94180E+02	 4.09755E+02	 3.01817E+02	 1.69579E+02	 1.72586E+02	 2.23315E+02	 4.32849E+00	 1.07117E+00	 3.88464E+00	 4.41138E+00	 2.19910E+00	 4.38062E+00	 3.45459E-01	 1.03798E+01	 2.23683E+01	 1.80592E+01	 1.41257E+01	 1.25470E+01	 1.43545E+01	 2.17218E+01	 4.78552E+00	 7.78552E+00	 3.67395E+00	 5.34082E+00	 5.21265E+00	 4.48486E+00	 5.01318E+00	 2.08658E+01	 1.06057E+01	 9.12720E+00	 1.01479E+01	 2.31952E+01	 2.21039E+01	 1.97523E+01	 3.38342E+02	 3.41527E+02	 2.12758E+02	 4.21985E+02	 4.06417E+02	 1.46262E+02	 7.74489E+01
